3782021	-0.605571	0.416688	0.124276
3782022	-0.605672	0.416718	0.1243
3782023	-0.605684	0.416718	0.124322
3782024	-0.605656	0.416768	0.124352
3782025	-0.605672	0.416782	0.124361
3782026	-0.605674	0.416802	0.124358
3782027	-0.605701	0.416682	0.124352
3782028	-0.605642	0.416768	0.124382
3782029	-0.605655	0.416768	0.124333
3782030	-0.605666	0.416739	0.124353
3782031	-0.605668	0.416754	0.124346
3782032	-0.605662	0.416741	0.124375
3782033	-0.605687	0.416702	0.124297
3782034	-0.605667	0.416711	0.124297
3782035	-0.605667	0.41674	0.124367
3782036	-0.60553	0.416911	0.124677
3782037	-0.605662	0.416758	0.124348
3782038	-0.605662	0.416747	0.124373
3782039	-0.605676	0.416733	0.124363
3782040	-0.605752	0.416814	0.124308
3782041	-0.605654	0.41675	0.124352
3782042	-0.605694	0.41671	0.124342
3782043	-0.605717	0.41677	0.124316
3782044	-0.60567	0.416761	0.124375
3782045	-0.605653	0.416751	0.124319
3782046	-0.605667	0.416736	0.1244
3782047	-0.605684	0.416715	0.124331
3782048	-0.605657	0.41674	0.124397
3782049	-0.605669	0.41672	0.124316
3782050	-0.605683	0.41673	0.124292
3782051	-0.605674	0.416724	0.124375
3782052	-0.605673	0.416738	0.124398
3782053	-0.605661	0.416754	0.124364
3782054	-0.605664	0.416754	0.124368
3782055	-0.605653	0.416782	0.124335
3782056	-0.605665	0.416741	0.124334
3782057	-0.605581	0.416815	0.124521
3782058	-0.605678	0.416714	0.12439
3782059	-0.605688	0.416712	0.124324
3782060	-0.605743	0.416652	0.124129
3782061	-0.605662	0.416751	0.124386
3782062	-0.605664	0.416751	0.124359
3782063	-0.605664	0.416756	0.124339
3782064	-0.605665	0.416751	0.124341
3782065	-0.605601	0.416758	0.124383
3782066	-0.605639	0.416734	0.124345
3782067	-0.605663	0.416738	0.12434
3782068	-0.605688	0.416718	0.124416
3782069	-0.605671	0.416758	0.124322
3782070	-0.605652	0.416771	0.124325
3782071	-0.605678	0.416717	0.124322
3782072	-0.605707	0.41666	0.124227
3782073	-0.605673	0.41673	0.124342
3782074	-0.605728	0.416778	0.124358
3782075	-0.605659	0.416762	0.124368
3782076	-0.605657	0.416759	0.124345
3782077	-0.605665	0.416751	0.124392
3782078	-0.605693	0.416695	0.124346
3782079	-0.605651	0.416734	0.12439
3782080	-0.605661	0.416709	0.124335
3782081	-0.605675	0.416743	0.124345
3782082	-0.605661	0.416745	0.124354
3782083	-0.605657	0.416764	0.124356
3782084	-0.605567	0.416739	0.124348
3782085	-0.605688	0.416715	0.124321
3782086	-0.605672	0.416744	0.124374
3782087	-0.605667	0.416744	0.124329
3782088	-0.605659	0.416762	0.124376
3782089	-0.605591	0.416745	0.124405
3782090	-0.605678	0.416741	0.124296
3782091	-0.605674	0.416721	0.124353
3782092	-0.605644	0.416796	0.124441
3782093	-0.605694	0.416709	0.124308
3782094	-0.605662	0.416771	0.124335
3782095	-0.605704	0.416746	0.124271
3782096	-0.605683	0.416714	0.124308
3782097	-0.605661	0.416732	0.124362
3782098	-0.605727	0.416803	0.124385
3782099	-0.605695	0.416725	0.12433
3782100	-0.605681	0.416705	0.124329
3782101	-0.605656	0.416776	0.124341
3782102	-0.605666	0.416734	0.124404
3782103	-0.605676	0.416754	0.12442
3782104	-0.605627	0.416666	0.124193
3782105	-0.605667	0.416755	0.124353
3782106	-0.605689	0.416715	0.124324
3782107	-0.605636	0.416766	0.124326
3782108	-0.605675	0.416726	0.124346
3782109	-0.605659	0.416748	0.124326
3782110	-0.605683	0.416727	0.124302
3782111	-0.605672	0.416719	0.124311
3782112	-0.605688	0.41674	0.124301
3782113	-0.605688	0.416716	0.124298
3782114	-0.605674	0.416765	0.12435
3782115	-0.605668	0.41675	0.124347
3782116	-0.605679	0.416742	0.124307
3782117	-0.605666	0.416782	0.124408
3782118	-0.605572	0.416866	0.124587
3782119	-0.605574	0.416705	0.124403
3782120	-0.605677	0.416731	0.124337
3782121	-0.605675	0.416747	0.124366
3782122	-0.605663	0.416729	0.124335
3782123	-0.605635	0.416715	0.124264
3782124	-0.60568	0.416723	0.124326
3782125	-0.605535	0.416798	0.124394
3782126	-0.605707	0.416685	0.124092
3782127	-0.605661	0.416755	0.124334
3782128	-0.605675	0.416737	0.124336
3782129	-0.605673	0.416748	0.124336
3782130	-0.60567	0.416746	0.124321
3782131	-0.605681	0.416731	0.124287
3782132	-0.605672	0.416708	0.124333
3782133	-0.605675	0.416759	0.124327
3782134	-0.605674	0.416804	0.124366
3782135	-0.605596	0.416745	0.124365
3782136	-0.605675	0.416755	0.12437
3782137	-0.60569	0.416729	0.124345
3782138	-0.605619	0.416902	0.124445
3782139	-0.605677	0.416709	0.124379
3782140	-0.605669	0.416744	0.124376
3782141	-0.605685	0.41674	0.124317
3782142	-0.6057	0.416723	0.124319
3782143	-0.605673	0.41673	0.12436
3782144	-0.605676	0.416753	0.12434
3782145	-0.605687	0.416744	0.124307
3782146	-0.605691	0.416713	0.124319
3782147	-0.605693	0.41673	0.124312
3782148	-0.605672	0.416748	0.124352
3782149	-0.605664	0.416761	0.124365
3782150	-0.605668	0.41675	0.124374
3782151	-0.605672	0.41671	0.124389
3782152	-0.60568	0.416746	0.124365
3782153	-0.605675	0.416766	0.124393
3782154	-0.605674	0.416749	0.124386
3782155	-0.605541	0.416849	0.124518
3782156	-0.605708	0.416682	0.124332
3782157	-0.60551	0.41684	0.124608
3782158	-0.60573	0.41677	0.12434
3782159	-0.605697	0.416722	0.124317
3782160	-0.605676	0.416737	0.124276
3782161	-0.605688	0.416776	0.124428
3782162	-0.605663	0.416747	0.124324
3782163	-0.605687	0.416698	0.124327
3782164	-0.605658	0.416746	0.124348
3782165	-0.605689	0.416723	0.124298
3782166	-0.605701	0.416701	0.124302
3782167	-0.605657	0.416757	0.124359
3782168	-0.605687	0.416735	0.124375
3782169	-0.605683	0.416717	0.12431
3782170	-0.605668	0.416748	0.124286
3782171	-0.605663	0.416743	0.124336
3782172	-0.605686	0.416723	0.124305
3782173	-0.605684	0.416732	0.124298
3782174	-0.605675	0.416731	0.124291
3782175	-0.605682	0.416756	0.124397
3782176	-0.605679	0.416733	0.124296
3782177	-0.605678	0.416755	0.124363
3782178	-0.605655	0.416777	0.124554
3782179	-0.605667	0.416776	0.124358
3782180	-0.605684	0.416709	0.124312
3782181	-0.605549	0.416654	0.124492
3782182	-0.605675	0.416734	0.124295
3782183	-0.605683	0.416722	0.124228
3782184	-0.60569	0.416723	0.124377
3782185	-0.60567	0.416755	0.124356
3782186	-0.60557	0.416781	0.124526
3782187	-0.605683	0.416716	0.124348
3782188	-0.60567	0.416745	0.124386
3782189	-0.605676	0.416717	0.124315
3782190	-0.605547	0.416823	0.124504
3782191	-0.605639	0.416747	0.124304
3782192	-0.605781	0.416793	0.124452
3782193	-0.605733	0.41675	0.124377
3782194	-0.605668	0.416755	0.124395
3782195	-0.605539	0.416768	0.124402
3782196	-0.605568	0.416838	0.124548
3782197	-0.60574	0.416597	0.124186
3782198	-0.60575	0.416706	0.124287
3782199	-0.60568	0.416745	0.124291
3782200	-0.605665	0.41677	0.124367
3782201	-0.605668	0.416762	0.124344
3782202	-0.605681	0.41675	0.124354
3782203	-0.605697	0.416701	0.124203
3782204	-0.605681	0.416759	0.124295
3782205	-0.605701	0.416709	0.124329
3782206	-0.605672	0.416738	0.124282
3782207	-0.605702	0.416744	0.124256
3782208	-0.605665	0.416761	0.124313
3782209	-0.605687	0.416718	0.124381
3782210	-0.605668	0.416757	0.124385
3782211	-0.605563	0.416779	0.12452
3782212	-0.605684	0.416716	0.124316
3782213	-0.605627	0.416763	0.124338
3782214	-0.605676	0.416748	0.124372
3782215	-0.605699	0.416727	0.12423
3782216	-0.605692	0.416738	0.124406
3782217	-0.605687	0.416726	0.124358
3782218	-0.60569	0.416735	0.124356
3782219	-0.605676	0.416744	0.124315
3782220	-0.605645	0.416771	0.124399
3782221	-0.605669	0.416757	0.124362
3782222	-0.60567	0.416742	0.124353
3782223	-0.605648	0.416715	0.124352
3782224	-0.605592	0.416951	0.124776
3782225	-0.605704	0.416715	0.124328
3782226	-0.605683	0.416732	0.124287
3782227	-0.605686	0.41675	0.124378
3782228	-0.605625	0.416813	0.124446
3782229	-0.605662	0.416756	0.124317
3782230	-0.605698	0.416747	0.124402
3782231	-0.605665	0.416751	0.12434
3782232	-0.605674	0.416766	0.1244
3782233	-0.605776	0.41668	0.12428
3782234	-0.605686	0.416738	0.124312
3782235	-0.6057	0.416813	0.124357
3782236	-0.605667	0.416752	0.124346
3782237	-0.605687	0.416714	0.124293
3782238	-0.605667	0.416742	0.124334
3782239	-0.605665	0.416752	0.124387
3782240	-0.605675	0.416734	0.12428
3782241	-0.605662	0.416826	0.124414
3782242	-0.605688	0.416717	0.124306
3782243	-0.605676	0.41676	0.124327
3782244	-0.60567	0.416764	0.12435
3782245	-0.605726	0.416685	0.124227
3782246	-0.605671	0.416754	0.124365
3782247	-0.605679	0.416739	0.124321
3782248	-0.605668	0.41675	0.124353
3782249	-0.605669	0.416749	0.124354
3782250	-0.605683	0.41675	0.124338
3782251	-0.605694	0.416741	0.124392
3782252	-0.6055	0.416904	0.124632
3782253	-0.605671	0.416739	0.124316
3782254	-0.605661	0.416753	0.124356
3782255	-0.605541	0.416903	0.124651
3782256	-0.605697	0.416723	0.124296
3782257	-0.60566	0.416774	0.124316
3782258	-0.60568	0.416753	0.124373
3782259	-0.605662	0.416746	0.124364
3782260	-0.60569	0.416726	0.1243
3782261	-0.605679	0.416736	0.124293
3782262	-0.605681	0.41674	0.124344
3782263	-0.6057	0.416825	0.124496
3782264	-0.605575	0.416781	0.124336
3782265	-0.605693	0.416741	0.124335
3782266	-0.60568	0.416726	0.124324
3782267	-0.60566	0.416743	0.124336
3782268	-0.605724	0.416775	0.124319
3782269	-0.605686	0.416743	0.124403
3782270	-0.605673	0.41676	0.124335
3782271	-0.6057	0.41672	0.124404
3782272	-0.605686	0.416717	0.124321
3782273	-0.605703	0.416705	0.124258
3782274	-0.605695	0.416707	0.124312
3782275	-0.605673	0.416719	0.124311
3782276	-0.605624	0.416688	0.124311
3782277	-0.605702	0.416705	0.124384
3782278	-0.605663	0.416748	0.124314
3782279	-0.605666	0.416774	0.124386
3782280	-0.605665	0.416739	0.124308
3782281	-0.605676	0.416758	0.124362
3782282	-0.605661	0.416762	0.12436
3782283	-0.605686	0.416707	0.124334
3782284	-0.605647	0.416752	0.124343
3782285	-0.605684	0.416716	0.124306
3782286	-0.605668	0.416739	0.12435
3782287	-0.605666	0.416753	0.124378
3782288	-0.605684	0.416748	0.124414
3782289	-0.605622	0.416698	0.124281
3782290	-0.60567	0.416757	0.124367
3782291	-0.605694	0.416715	0.124327
3782292	-0.605549	0.416849	0.124516
3782293	-0.60569	0.416707	0.124298
3782294	-0.605691	0.416711	0.124336
3782295	-0.605667	0.416749	0.124363
3782296	-0.605689	0.416716	0.124298
3782297	-0.605737	0.416672	0.124294
3782298	-0.605666	0.416741	0.124387
3782299	-0.605669	0.416759	0.124363
3782300	-0.605684	0.416722	0.124355
3782301	-0.605663	0.416732	0.12434
3782302	-0.605686	0.416725	0.124336
3782303	-0.605667	0.416743	0.124351
3782304	-0.605677	0.416708	0.124324
3782305	-0.605682	0.416727	0.124312
3782306	-0.605663	0.416765	0.124357
3782307	-0.605753	0.416732	0.124282
3782308	-0.605694	0.41671	0.124313
3782309	-0.605711	0.416763	0.12436
3782310	-0.605669	0.416746	0.124362
3782311	-0.605664	0.416756	0.124319
3782312	-0.605748	0.416626	0.124325
3782313	-0.605649	0.416693	0.124344
3782314	-0.605667	0.416748	0.124348
3782315	-0.60568	0.416735	0.124388
3782316	-0.60566	0.416779	0.124371
3782317	-0.605674	0.416741	0.12436
3782318	-0.605684	0.416728	0.124319
3782319	-0.605691	0.416684	0.124384
3782320	-0.60572	0.416736	0.124281
3782321	-0.605684	0.416727	0.124321
3782322	-0.605652	0.416746	0.124339
3782323	-0.605669	0.416736	0.124334
3782324	-0.605683	0.416728	0.124309
3782325	-0.605671	0.41673	0.124376
3782326	-0.605677	0.416731	0.124321
3782327	-0.605659	0.416756	0.12433
3782328	-0.605666	0.416752	0.124377
3782329	-0.605669	0.41676	0.124352
3782330	-0.605673	0.416722	0.124328
3782331	-0.605663	0.416772	0.12436
3782332	-0.605767	0.416819	0.124379
3782333	-0.605686	0.416734	0.124399
3782334	-0.605696	0.416699	0.124331
3782335	-0.605659	0.416771	0.124362
3782336	-0.60566	0.416755	0.124358
3782337	-0.605678	0.416725	0.124291
3782338	-0.605674	0.416709	0.124302
3782339	-0.60569	0.416705	0.124335
3782340	-0.605657	0.41676	0.124323
3782341	-0.60567	0.416741	0.124398
3782342	-0.605702	0.41672	0.124302
3782343	-0.605679	0.416715	0.124306
3782344	-0.605629	0.416688	0.124447
3782345	-0.605745	0.416651	0.124101
3782346	-0.605698	0.416694	0.124345
3782347	-0.605543	0.416783	0.124393
3782348	-0.605669	0.416736	0.124342
3782349	-0.605661	0.416745	0.124329
3782350	-0.605626	0.41671	0.124301
3782351	-0.605661	0.416743	0.124333
3782352	-0.605633	0.416747	0.124303
3782353	-0.605612	0.416733	0.124339
3782354	-0.605667	0.416736	0.124357
3782355	-0.605665	0.416748	0.124334
3782356	-0.605676	0.416717	0.124348
3782357	-0.605657	0.416761	0.124342
3782358	-0.605668	0.416725	0.124293
3782359	-0.605668	0.416708	0.124309
3782360	-0.605684	0.416698	0.124324
3782361	-0.605769	0.416658	0.124167
3782362	-0.605699	0.41669	0.124222
3782363	-0.605666	0.416728	0.124316
3782364	-0.605687	0.416716	0.124326
3782365	-0.605678	0.416725	0.124311
3782366	-0.605685	0.416719	0.124325
3782367	-0.605553	0.416823	0.124531
3782368	-0.605679	0.41673	0.124379
3782369	-0.605694	0.416699	0.124349
3782370	-0.605685	0.416722	0.124333
3782371	-0.605663	0.416676	0.124276
3782372	-0.605669	0.416751	0.124362
3782373	-0.60566	0.416753	0.124357
3782374	-0.605696	0.416819	0.124447
3782375	-0.605662	0.416744	0.124419
3782376	-0.605649	0.416728	0.124363
3782377	-0.605662	0.416721	0.124351
3782378	-0.605685	0.416703	0.124371
3782379	-0.605664	0.416734	0.124342
3782380	-0.605665	0.416744	0.124364
3782381	-0.605696	0.416702	0.124345
3782382	-0.605646	0.416717	0.124396
3782383	-0.60568	0.416737	0.124332
3782384	-0.605681	0.416729	0.124325
3782385	-0.605698	0.416696	0.12435
3782386	-0.60567	0.416752	0.124372
3782387	-0.605685	0.416731	0.124317
3782388	-0.605681	0.416723	0.124306
3782389	-0.605613	0.416768	0.12431
3782390	-0.605667	0.416742	0.124347
3782391	-0.605633	0.416726	0.124315
3782392	-0.605656	0.416776	0.12435
3782393	-0.605685	0.41674	0.124392
3782394	-0.605651	0.416748	0.124331
3782395	-0.605644	0.416697	0.124303
3782396	-0.605664	0.416748	0.124354
3782397	-0.605683	0.416717	0.124329
3782398	-0.605665	0.416735	0.124306
3782399	-0.605774	0.416791	0.124511
3782400	-0.605671	0.416744	0.124346
3782401	-0.605696	0.416688	0.124362
3782402	-0.605541	0.4168	0.124489
3782403	-0.605674	0.416671	0.12431
3782404	-0.605666	0.416751	0.12437
3782405	-0.605679	0.416746	0.124294
3782406	-0.605664	0.416757	0.124342
3782407	-0.605689	0.416717	0.12434
3782408	-0.605675	0.41674	0.124324
3782409	-0.605678	0.416736	0.124329
3782410	-0.605654	0.416761	0.124374
3782411	-0.605706	0.416781	0.124414
3782412	-0.605665	0.416758	0.12433
3782413	-0.605667	0.416739	0.12436
3782414	-0.605667	0.416728	0.124306
3782415	-0.605673	0.416735	0.124366
3782416	-0.605672	0.416739	0.124364
3782417	-0.60568	0.41674	0.124368
3782418	-0.605567	0.416668	0.124496
3782419	-0.605669	0.416731	0.124349
3782420	-0.60567	0.416758	0.124351
3782421	-0.605681	0.416726	0.124355
3782422	-0.605624	0.416713	0.124317
3782423	-0.605658	0.416762	0.124353
3782424	-0.60569	0.416788	0.124374
3782425	-0.60568	0.416716	0.124337
3782426	-0.605643	0.416708	0.124317
3782427	-0.605671	0.416725	0.124377
3782428	-0.605659	0.416768	0.124301
3782429	-0.60566	0.416759	0.124362
3782430	-0.605688	0.416709	0.124348
3782431	-0.605707	0.416734	0.124312
3782432	-0.60569	0.416717	0.124313
3782433	-0.605672	0.41675	0.124323
3782434	-0.605659	0.416753	0.124375
3782435	-0.605659	0.416735	0.124392
3782436	-0.605694	0.41671	0.124351
3782437	-0.605613	0.416755	0.12438
3782438	-0.605686	0.41673	0.124368
3782439	-0.605698	0.416728	0.124408
3782440	-0.605658	0.416749	0.124331
3782441	-0.605671	0.416736	0.124382
3782442	-0.60567	0.416745	0.124356
3782443	-0.60566	0.416753	0.124352
3782444	-0.605682	0.416714	0.124365
3782445	-0.605681	0.416733	0.12431
3782446	-0.605677	0.416733	0.124348
3782447	-0.605567	0.416722	0.124436
3782448	-0.605686	0.416697	0.124346
3782449	-0.605697	0.41671	0.124398
3782450	-0.605673	0.416703	0.124323
3782451	-0.605678	0.416741	0.124334
3782452	-0.605646	0.41673	0.12433
3782453	-0.605697	0.416674	0.124286
3782454	-0.605666	0.416754	0.124352
3782455	-0.605666	0.416701	0.124315
3782456	-0.605678	0.416719	0.124389
3782457	-0.60567	0.416751	0.124356
3782458	-0.605704	0.416714	0.124348
3782459	-0.60567	0.416726	0.124343
3782460	-0.605686	0.416734	0.124417
3782461	-0.605678	0.416721	0.124391
3782462	-0.605673	0.416733	0.12438
3782463	-0.605663	0.416747	0.124347
3782464	-0.605664	0.416771	0.124374
3782465	-0.605692	0.416727	0.124354
3782466	-0.605664	0.416739	0.124368
3782467	-0.605518	0.416808	0.124437
3782468	-0.605678	0.416741	0.124336
3782469	-0.605669	0.416755	0.12433
3782470	-0.605675	0.41675	0.124379
3782471	-0.605677	0.416725	0.124316
3782472	-0.605606	0.416759	0.12443
3782473	-0.60572	0.416781	0.124399
3782474	-0.605673	0.416741	0.124341
3782475	-0.605705	0.416778	0.12432
3782476	-0.605722	0.416694	0.12433
3782477	-0.605692	0.416563	0.12427
3782478	-0.605664	0.416756	0.124333
3782479	-0.605672	0.416718	0.124309
3782480	-0.60568	0.416712	0.124323
3782481	-0.605667	0.416758	0.124375
3782482	-0.605672	0.416748	0.124351
3782483	-0.605671	0.41673	0.124309
3782484	-0.605658	0.41674	0.124373
3782485	-0.605614	0.416705	0.124337
3782486	-0.605694	0.416712	0.124325
3782487	-0.60568	0.416735	0.124316
3782488	-0.605659	0.416763	0.124354
3782489	-0.605672	0.416715	0.124325
3782490	-0.605647	0.416748	0.124374
3782491	-0.605661	0.416748	0.124321
3782492	-0.605685	0.416719	0.124405
3782493	-0.605667	0.416731	0.124315
3782494	-0.605619	0.416738	0.124322
3782495	-0.605688	0.416755	0.124334
3782496	-0.605722	0.416717	0.124303
3782497	-0.605677	0.416732	0.124316
3782498	-0.605685	0.416703	0.124409
3782499	-0.605684	0.416708	0.12435
3782500	-0.605678	0.416743	0.124303
3782501	-0.60567	0.416722	0.124376
3782502	-0.60568	0.41672	0.124317
3782503	-0.605669	0.416853	0.124462
3782504	-0.60566	0.416764	0.124367
3782505	-0.605668	0.416759	0.124378
3782506	-0.605661	0.416721	0.124299
3782507	-0.605682	0.416716	0.124299
3782508	-0.605667	0.416773	0.124429
3782509	-0.605581	0.416766	0.124441
3782510	-0.605665	0.416767	0.124352
3782511	-0.605659	0.416757	0.124368
3782512	-0.605673	0.41674	0.124334
3782513	-0.605667	0.416671	0.124308
3782514	-0.605674	0.416747	0.124337
3782515	-0.605659	0.416751	0.124361
3782516	-0.605673	0.416736	0.124374
3782517	-0.605695	0.41678	0.124373
3782518	-0.605688	0.416751	0.124413
3782519	-0.60561	0.416747	0.124395
3782520	-0.60568	0.416702	0.124229
3782521	-0.605683	0.416715	0.124312
3782522	-0.60569	0.416714	0.124347
3782523	-0.605672	0.416735	0.12433
3782524	-0.605674	0.416726	0.124322
3782525	-0.605669	0.416727	0.124375
3782526	-0.605668	0.416741	0.124373
3782527	-0.605506	0.416803	0.124467
3782528	-0.605684	0.416699	0.124348
3782529	-0.605658	0.416741	0.124361
3782530	-0.605682	0.416702	0.1244
3782531	-0.605666	0.416744	0.124375
3782532	-0.605681	0.416725	0.124308
3782533	-0.60568	0.416734	0.124323
3782534	-0.605662	0.416752	0.124363
3782535	-0.605679	0.416726	0.124323
3782536	-0.60568	0.41673	0.124313
3782537	-0.605687	0.416706	0.124342
3782538	-0.605688	0.416735	0.124326
3782539	-0.605758	0.416755	0.124473
3782540	-0.605672	0.416708	0.124329
3782541	-0.605674	0.416707	0.124325
3782542	-0.60587	0.41683	0.124434
3782543	-0.605687	0.416732	0.124383
3782544	-0.605666	0.416674	0.124298
3782545	-0.605599	0.416771	0.124434
3782546	-0.605681	0.416725	0.12433
3782547	-0.605674	0.416763	0.124387
3782548	-0.605708	0.416827	0.12439
3782549	-0.605679	0.416741	0.124296
3782550	-0.605685	0.416711	0.124362
3782551	-0.605605	0.416696	0.124336
3782552	-0.605671	0.416717	0.124317
3782553	-0.605691	0.416714	0.124393
3782554	-0.605671	0.416715	0.12439
3782555	-0.605647	0.416724	0.124437
3782556	-0.605673	0.416727	0.124301
3782557	-0.605685	0.416716	0.124351
3782558	-0.605711	0.416791	0.124353
3782559	-0.605671	0.416754	0.124431
3782560	-0.6057	0.416721	0.124339
3782561	-0.605687	0.416719	0.124335
3782562	-0.605659	0.416664	0.124408
3782563	-0.605674	0.416738	0.124355
3782564	-0.605664	0.416731	0.124375
3782565	-0.605669	0.416742	0.124365
3782566	-0.60568	0.416729	0.124335
3782567	-0.605642	0.416712	0.124317
3782568	-0.605661	0.416716	0.124309
3782569	-0.605662	0.416733	0.124312
3782570	-0.605697	0.416694	0.124397
3782571	-0.605656	0.416767	0.124349
3782572	-0.605689	0.416704	0.124363
3782573	-0.60564	0.416663	0.124309
3782574	-0.605742	0.416792	0.124457
3782575	-0.605679	0.416729	0.124326
3782576	-0.605657	0.41677	0.124354
3782577	-0.605662	0.416702	0.12425
3782578	-0.605683	0.416724	0.124327
3782579	-0.605679	0.416723	0.12436
3782580	-0.605634	0.416673	0.124265
3782581	-0.605684	0.416713	0.124351
3782582	-0.605678	0.416736	0.124365
